dll,name,address
KERNEL32.dll,ExpandEnvironmentStringsA,0x40204c
KERNEL32.dll,Sleep,0x402050
KERNEL32.dll,GetFileAttributesExA,0x402054
KERNEL32.dll,CreateFileA,0x402058
KERNEL32.dll,SetFileTime,0x40205c
KERNEL32.dll,SetLastError,0x402060
KERNEL32.dll,GetLastError,0x402064
KERNEL32.dll,GetCurrentProcess,0x402068
KERNEL32.dll,CloseHandle,0x40206c
KERNEL32.dll,GetModuleHandleA,0x402070
KERNEL32.dll,GetStartupInfoA,0x402074
ADVAPI32.dll,ControlService,0x402000
ADVAPI32.dll,RegOpenKeyExA,0x402004
ADVAPI32.dll,RegQueryValueExA,0x402008
ADVAPI32.dll,RegCloseKey,0x40200c
ADVAPI32.dll,CreateServiceA,0x402010
ADVAPI32.dll,RegCreateKeyA,0x402014
ADVAPI32.dll,RegSetValueExA,0x402018
ADVAPI32.dll,StartServiceA,0x40201c
ADVAPI32.dll,LockServiceDatabase,0x402020
ADVAPI32.dll,ChangeServiceConfig2A,0x402024
ADVAPI32.dll,AdjustTokenPrivileges,0x402028
ADVAPI32.dll,LookupPrivilegeValueA,0x40202c
ADVAPI32.dll,OpenProcessToken,0x402030
ADVAPI32.dll,DeleteService,0x402034
ADVAPI32.dll,CloseServiceHandle,0x402038
ADVAPI32.dll,OpenServiceA,0x40203c
ADVAPI32.dll,OpenSCManagerA,0x402040
ADVAPI32.dll,UnlockServiceDatabase,0x402044
MSVCRT.dll,fopen,0x40207c
MSVCRT.dll,strlen,0x402080
MSVCRT.dll,strcpy,0x402084
MSVCRT.dll,strncat,0x402088
MSVCRT.dll,strncpy,0x40208c
MSVCRT.dll,strchr,0x402090
MSVCRT.dll,__CxxFrameHandler,0x402094
MSVCRT.dll,_EH_prolog,0x402098
MSVCRT.dll,_CxxThrowException,0x40209c
MSVCRT.dll,strcat,0x4020a0
MSVCRT.dll,??3@YAXPAX@Z,0x4020a4
MSVCRT.dll,??1type_info@@UAE@XZ,0x4020a8
MSVCRT.dll,_exit,0x4020ac
MSVCRT.dll,_XcptFilter,0x4020b0
MSVCRT.dll,exit,0x4020b4
MSVCRT.dll,_acmdln,0x4020b8
MSVCRT.dll,__getmainargs,0x4020bc
MSVCRT.dll,_initterm,0x4020c0
MSVCRT.dll,__setusermatherr,0x4020c4
MSVCRT.dll,_adjust_fdiv,0x4020c8
MSVCRT.dll,__p__commode,0x4020cc
MSVCRT.dll,__p__fmode,0x4020d0
MSVCRT.dll,__set_app_type,0x4020d4
MSVCRT.dll,_except_handler3,0x4020d8
MSVCRT.dll,_controlfp,0x4020dc
MSVCRT.dll,fclose,0x4020e0
MSVCRT.dll,fwrite,0x4020e4
MSVCRT.dll,_stricmp,0x4020e8
