dll,name,address
KERNEL32.dll,GetLastError,0x402034
KERNEL32.dll,GetModuleFileNameA,0x402038
KERNEL32.dll,_lopen,0x40203c
KERNEL32.dll,VirtualAllocEx,0x402040
KERNEL32.dll,LoadLibraryA,0x402044
KERNEL32.dll,GetProcAddress,0x402048
KERNEL32.dll,GetModuleHandleA,0x40204c
KERNEL32.dll,WaitForSingleObject,0x402050
KERNEL32.dll,FreeLibrary,0x402054
KERNEL32.dll,VirtualFreeEx,0x402058
KERNEL32.dll,OpenProcess,0x40205c
KERNEL32.dll,GetCurrentProcess,0x402060
KERNEL32.dll,CloseHandle,0x402064
KERNEL32.dll,GetStartupInfoA,0x402068
ADVAPI32.dll,SetServiceStatus,0x402000
ADVAPI32.dll,RegisterServiceCtrlHandlerA,0x402004
ADVAPI32.dll,StartServiceCtrlDispatcherA,0x402008
ADVAPI32.dll,CreateServiceA,0x40200c
ADVAPI32.dll,StartServiceA,0x402010
ADVAPI32.dll,OpenSCManagerA,0x402014
ADVAPI32.dll,OpenServiceA,0x402018
ADVAPI32.dll,CloseServiceHandle,0x40201c
ADVAPI32.dll,OpenProcessToken,0x402020
ADVAPI32.dll,LookupPrivilegeValueA,0x402024
ADVAPI32.dll,AdjustTokenPrivileges,0x402028
ADVAPI32.dll,ControlService,0x40202c
PSAPI.DLL,EnumProcesses,0x4020b0
PSAPI.DLL,GetModuleBaseNameA,0x4020b4
PSAPI.DLL,EnumProcessModules,0x4020b8
MSVCRT.dll,exit,0x402070
MSVCRT.dll,_controlfp,0x402074
MSVCRT.dll,_stricmp,0x402078
MSVCRT.dll,_except_handler3,0x40207c
MSVCRT.dll,strrchr,0x402080
MSVCRT.dll,_exit,0x402084
MSVCRT.dll,_XcptFilter,0x402088
MSVCRT.dll,_acmdln,0x40208c
MSVCRT.dll,__getmainargs,0x402090
MSVCRT.dll,_initterm,0x402094
MSVCRT.dll,__setusermatherr,0x402098
MSVCRT.dll,_adjust_fdiv,0x40209c
MSVCRT.dll,__p__commode,0x4020a0
MSVCRT.dll,__p__fmode,0x4020a4
MSVCRT.dll,__set_app_type,0x4020a8
